Agent ID,Episode Number,Episode Score,Actor Learning Rate,Critic Learning Rate
1,1958,149.0,0.0010000000474974513,0.0010000000474974513
1,1959,138.0,0.0010000000474974513,0.0010000000474974513
1,1960,152.0,0.0010000000474974513,0.0010000000474974513
1,1961,143.0,0.0010000000474974513,0.0010000000474974513
1,1962,134.0,0.0010000000474974513,0.0010000000474974513
1,1963,169.0,0.0010000000474974513,0.0010000000474974513
1,1964,147.0,0.0010000000474974513,0.0010000000474974513
1,1965,184.0,0.0010000000474974513,0.0010000000474974513
1,1966,164.0,0.0010000000474974513,0.0010000000474974513
1,1967,187.0,0.0010000000474974513,0.0010000000474974513
1,1968,200.0,0.0010000000474974513,0.0010000000474974513
1,1969,152.0,0.0010000000474974513,0.0010000000474974513
1,1970,162.0,0.0010000000474974513,0.0010000000474974513
1,1971,143.0,0.0010000000474974513,0.0010000000474974513
1,1972,172.0,0.0010000000474974513,0.0010000000474974513
1,1973,169.0,0.0010000000474974513,0.0010000000474974513
1,1974,148.0,0.0010000000474974513,0.0010000000474974513
1,1975,162.0,0.0010000000474974513,0.0010000000474974513
1,1976,185.0,0.0010000000474974513,0.0010000000474974513
1,1977,168.0,0.0010000000474974513,0.0010000000474974513
1,1978,168.0,0.0010000000474974513,0.0010000000474974513
1,1979,127.0,0.0010000000474974513,0.0010000000474974513
1,1980,144.0,0.0010000000474974513,0.0010000000474974513
1,1981,138.0,0.0010000000474974513,0.0010000000474974513
1,1982,150.0,0.0010000000474974513,0.0010000000474974513
1,1983,109.0,0.0010000000474974513,0.0010000000474974513
1,1984,149.0,0.0010000000474974513,0.0010000000474974513
1,1985,107.0,0.0010000000474974513,0.0010000000474974513
1,1986,153.0,0.0010000000474974513,0.0010000000474974513
1,1987,121.0,0.0010000000474974513,0.0010000000474974513
1,1988,146.0,0.0010000000474974513,0.0010000000474974513
1,1989,123.0,0.0010000000474974513,0.0010000000474974513
1,1990,131.0,0.0010000000474974513,0.0010000000474974513
1,1991,116.0,0.0010000000474974513,0.0010000000474974513
1,1992,135.0,0.0010000000474974513,0.0010000000474974513
1,1993,177.0,0.0010000000474974513,0.0010000000474974513
1,1994,129.0,0.0010000000474974513,0.0010000000474974513
1,1995,145.0,0.0010000000474974513,0.0010000000474974513
1,1996,147.0,0.0010000000474974513,0.0010000000474974513
1,1997,115.0,0.0010000000474974513,0.0010000000474974513
1,1998,116.0,0.0010000000474974513,0.0010000000474974513
1,1999,121.0,0.0010000000474974513,0.0010000000474974513
1,2000,132.0,0.0010000000474974513,0.0010000000474974513
1,2001,123.0,0.0010000000474974513,0.0010000000474974513
1,2002,139.0,0.0010000000474974513,0.0010000000474974513
1,2003,133.0,0.0010000000474974513,0.0010000000474974513
1,2004,141.0,0.0010000000474974513,0.0010000000474974513
1,2005,160.0,0.0010000000474974513,0.0010000000474974513
1,2006,154.0,0.0010000000474974513,0.0010000000474974513
1,2007,152.0,0.0010000000474974513,0.0010000000474974513
1,2008,137.0,0.0010000000474974513,0.0010000000474974513
1,2009,146.0,0.0010000000474974513,0.0010000000474974513
1,2010,139.0,0.0010000000474974513,0.0010000000474974513
1,2011,163.0,0.0010000000474974513,0.0010000000474974513
1,2012,173.0,0.0010000000474974513,0.0010000000474974513
1,2013,162.0,0.0010000000474974513,0.0010000000474974513
1,2014,172.0,0.0010000000474974513,0.0010000000474974513
1,2015,145.0,0.0010000000474974513,0.0010000000474974513
1,2016,148.0,0.0010000000474974513,0.0010000000474974513
1,2017,154.0,0.0010000000474974513,0.0010000000474974513
1,2018,156.0,0.0010000000474974513,0.0010000000474974513
1,2019,165.0,0.0010000000474974513,0.0010000000474974513
1,2020,161.0,0.0010000000474974513,0.0010000000474974513
1,2021,137.0,0.0010000000474974513,0.0010000000474974513
1,2022,146.0,0.0010000000474974513,0.0010000000474974513
1,2023,151.0,0.0010000000474974513,0.0010000000474974513
1,2024,146.0,0.0010000000474974513,0.0010000000474974513
1,2025,157.0,0.0010000000474974513,0.0010000000474974513
1,2026,177.0,0.0010000000474974513,0.0010000000474974513
1,2027,167.0,0.0010000000474974513,0.0010000000474974513
1,2028,170.0,0.0010000000474974513,0.0010000000474974513
1,2029,194.0,0.0010000000474974513,0.0010000000474974513
1,2030,164.0,0.0010000000474974513,0.0010000000474974513
1,2031,166.0,0.0010000000474974513,0.0010000000474974513
1,2032,144.0,0.0010000000474974513,0.0010000000474974513
1,2033,168.0,0.0010000000474974513,0.0010000000474974513
1,2034,155.0,0.0010000000474974513,0.0010000000474974513
1,2035,169.0,0.0010000000474974513,0.0010000000474974513
1,2036,177.0,0.0010000000474974513,0.0010000000474974513
1,2037,196.0,0.0010000000474974513,0.0010000000474974513
1,2038,157.0,0.0010000000474974513,0.0010000000474974513
1,2039,171.0,0.0010000000474974513,0.0010000000474974513
1,2040,159.0,0.0010000000474974513,0.0010000000474974513
1,2041,200.0,0.0010000000474974513,0.0010000000474974513
1,2042,200.0,0.0010000000474974513,0.0010000000474974513
1,2043,188.0,0.0010000000474974513,0.0010000000474974513
1,2044,200.0,0.0010000000474974513,0.0010000000474974513
1,2045,200.0,0.0010000000474974513,0.0010000000474974513
1,2046,200.0,0.0010000000474974513,0.0010000000474974513
1,2047,200.0,0.0010000000474974513,0.0010000000474974513
1,2048,200.0,0.0010000000474974513,0.0010000000474974513
1,2049,200.0,0.0010000000474974513,0.0010000000474974513
1,2050,200.0,0.0010000000474974513,0.0010000000474974513
1,2051,200.0,0.0010000000474974513,0.0010000000474974513
1,2052,188.0,0.0010000000474974513,0.0010000000474974513
1,2053,169.0,0.0010000000474974513,0.0010000000474974513
1,2054,200.0,0.0010000000474974513,0.0010000000474974513
1,2055,200.0,0.0010000000474974513,0.0010000000474974513
1,2056,200.0,0.0010000000474974513,0.0010000000474974513
1,2057,200.0,0.0010000000474974513,0.0010000000474974513
1,2058,200.0,0.0010000000474974513,0.0010000000474974513
1,2059,200.0,0.0010000000474974513,0.0010000000474974513
1,2060,181.0,0.0010000000474974513,0.0010000000474974513
1,2061,200.0,0.0010000000474974513,0.0010000000474974513
1,2062,200.0,0.0010000000474974513,0.0010000000474974513
1,2063,177.0,0.0010000000474974513,0.0010000000474974513
1,2064,200.0,0.0010000000474974513,0.0010000000474974513
1,2065,166.0,0.0010000000474974513,0.0010000000474974513
1,2066,164.0,0.0010000000474974513,0.0010000000474974513
1,2067,146.0,0.0010000000474974513,0.0010000000474974513
1,2068,190.0,0.0010000000474974513,0.0010000000474974513
1,2069,200.0,0.0010000000474974513,0.0010000000474974513
1,2070,191.0,0.0010000000474974513,0.0010000000474974513
1,2071,196.0,0.0010000000474974513,0.0010000000474974513
1,2072,169.0,0.0010000000474974513,0.0010000000474974513
1,2073,157.0,0.0010000000474974513,0.0010000000474974513
1,2074,193.0,0.0010000000474974513,0.0010000000474974513
1,2075,194.0,0.0010000000474974513,0.0010000000474974513
1,2076,169.0,0.0010000000474974513,0.0010000000474974513
1,2077,175.0,0.0010000000474974513,0.0010000000474974513
1,2078,162.0,0.0010000000474974513,0.0010000000474974513
1,2079,200.0,0.0010000000474974513,0.0010000000474974513
1,2080,200.0,0.0010000000474974513,0.0010000000474974513
1,2081,200.0,0.0010000000474974513,0.0010000000474974513
1,2082,192.0,0.0010000000474974513,0.0010000000474974513
1,2083,200.0,0.0010000000474974513,0.0010000000474974513
1,2084,193.0,0.0010000000474974513,0.0010000000474974513
1,2085,200.0,0.0010000000474974513,0.0010000000474974513
1,2086,200.0,0.0010000000474974513,0.0010000000474974513
1,2087,200.0,0.0010000000474974513,0.0010000000474974513
1,2088,200.0,0.0010000000474974513,0.0010000000474974513
1,2089,200.0,0.0010000000474974513,0.0010000000474974513
1,2090,200.0,0.0010000000474974513,0.0010000000474974513
1,2091,200.0,0.0010000000474974513,0.0010000000474974513
1,2092,200.0,0.0010000000474974513,0.0010000000474974513
1,2093,200.0,0.0010000000474974513,0.0010000000474974513
1,2094,200.0,0.0010000000474974513,0.0010000000474974513
1,2095,200.0,0.0010000000474974513,0.0010000000474974513
1,2096,200.0,0.0010000000474974513,0.0010000000474974513
1,2097,174.0,0.0010000000474974513,0.0010000000474974513
1,2098,200.0,0.0010000000474974513,0.0010000000474974513
1,2099,200.0,0.0010000000474974513,0.0010000000474974513
1,2100,200.0,0.0010000000474974513,0.0010000000474974513
1,2101,200.0,0.0010000000474974513,0.0010000000474974513
1,2102,185.0,0.0010000000474974513,0.0010000000474974513
1,2103,200.0,0.0010000000474974513,0.0010000000474974513
1,2104,200.0,0.0010000000474974513,0.0010000000474974513
1,2105,200.0,0.0010000000474974513,0.0010000000474974513
1,2106,200.0,0.0010000000474974513,0.0010000000474974513
1,2107,200.0,0.0010000000474974513,0.0010000000474974513
1,2108,200.0,0.0010000000474974513,0.0010000000474974513
1,2109,200.0,0.0010000000474974513,0.0010000000474974513
1,2110,200.0,0.0010000000474974513,0.0010000000474974513
1,2111,200.0,0.0010000000474974513,0.0010000000474974513
1,2112,200.0,0.0010000000474974513,0.0010000000474974513
1,2113,200.0,0.0010000000474974513,0.0010000000474974513
1,2114,200.0,0.0010000000474974513,0.0010000000474974513
1,2115,200.0,0.0010000000474974513,0.0010000000474974513
1,2116,200.0,0.0010000000474974513,0.0010000000474974513
1,2117,200.0,0.0010000000474974513,0.0010000000474974513
1,2118,200.0,0.0010000000474974513,0.0010000000474974513
1,2119,200.0,0.0010000000474974513,0.0010000000474974513
1,2120,200.0,0.0010000000474974513,0.0010000000474974513
1,2121,200.0,0.0010000000474974513,0.0010000000474974513
1,2122,200.0,0.0010000000474974513,0.0010000000474974513
1,2123,200.0,0.0010000000474974513,0.0010000000474974513
1,2124,200.0,0.0010000000474974513,0.0010000000474974513
1,2125,200.0,0.0010000000474974513,0.0010000000474974513
1,2126,200.0,0.0010000000474974513,0.0010000000474974513
1,2127,200.0,0.0010000000474974513,0.0010000000474974513
1,2128,200.0,0.0010000000474974513,0.0010000000474974513
1,2129,200.0,0.0010000000474974513,0.0010000000474974513
1,2130,200.0,0.0010000000474974513,0.0010000000474974513
1,2131,200.0,0.0010000000474974513,0.0010000000474974513
1,2132,200.0,0.0010000000474974513,0.0010000000474974513
1,2133,200.0,0.0010000000474974513,0.0010000000474974513
1,2134,200.0,0.0010000000474974513,0.0010000000474974513
1,2135,200.0,0.0010000000474974513,0.0010000000474974513
1,2136,200.0,0.0010000000474974513,0.0010000000474974513
1,2137,200.0,0.0010000000474974513,0.0010000000474974513
1,2138,200.0,0.0010000000474974513,0.0010000000474974513
1,2139,200.0,0.0010000000474974513,0.0010000000474974513
1,2140,200.0,0.0010000000474974513,0.0010000000474974513
1,2141,200.0,0.0010000000474974513,0.0010000000474974513
1,2142,200.0,0.0010000000474974513,0.0010000000474974513
1,2143,200.0,0.0010000000474974513,0.0010000000474974513
1,2144,200.0,0.0010000000474974513,0.0010000000474974513
1,2145,200.0,0.0010000000474974513,0.0010000000474974513
1,2146,200.0,0.0010000000474974513,0.0010000000474974513
1,2147,200.0,0.0010000000474974513,0.0010000000474974513
1,2148,200.0,0.0010000000474974513,0.0010000000474974513
1,2149,200.0,0.0010000000474974513,0.0010000000474974513
1,2150,200.0,0.0010000000474974513,0.0010000000474974513
1,2151,200.0,0.0010000000474974513,0.0010000000474974513
1,2152,200.0,0.0010000000474974513,0.0010000000474974513
1,2153,200.0,0.0010000000474974513,0.0010000000474974513
1,2154,200.0,0.0010000000474974513,0.0010000000474974513
1,2155,200.0,0.0010000000474974513,0.0010000000474974513
1,2156,200.0,0.0010000000474974513,0.0010000000474974513
1,2157,200.0,0.0010000000474974513,0.0010000000474974513
1,2158,200.0,0.0010000000474974513,0.0010000000474974513
1,2159,200.0,0.0010000000474974513,0.0010000000474974513
1,2160,200.0,0.0010000000474974513,0.0010000000474974513
1,2161,200.0,0.0010000000474974513,0.0010000000474974513
1,2162,200.0,0.0010000000474974513,0.0010000000474974513
1,2163,200.0,0.0010000000474974513,0.0010000000474974513
1,2164,200.0,0.0010000000474974513,0.0010000000474974513
1,2165,200.0,0.0010000000474974513,0.0010000000474974513
1,2166,200.0,0.0010000000474974513,0.0010000000474974513
1,2167,200.0,0.0010000000474974513,0.0010000000474974513
1,2168,200.0,0.0010000000474974513,0.0010000000474974513
1,2169,200.0,0.0010000000474974513,0.0010000000474974513
1,2170,200.0,0.0010000000474974513,0.0010000000474974513
1,2171,200.0,0.0010000000474974513,0.0010000000474974513
1,2172,200.0,0.0010000000474974513,0.0010000000474974513
1,2173,200.0,0.0010000000474974513,0.0010000000474974513
1,2174,200.0,0.0010000000474974513,0.0010000000474974513
1,2175,183.0,0.0010000000474974513,0.0010000000474974513
1,2176,186.0,0.0010000000474974513,0.0010000000474974513
1,2177,198.0,0.0010000000474974513,0.0010000000474974513
1,2178,200.0,0.0010000000474974513,0.0010000000474974513
1,2179,200.0,0.0010000000474974513,0.0010000000474974513
1,2180,200.0,0.0010000000474974513,0.0010000000474974513
1,2181,200.0,0.0010000000474974513,0.0010000000474974513
1,2182,200.0,0.0010000000474974513,0.0010000000474974513
1,2183,200.0,0.0010000000474974513,0.0010000000474974513
1,2184,200.0,0.0010000000474974513,0.0010000000474974513
1,2185,200.0,0.0010000000474974513,0.0010000000474974513
1,2186,200.0,0.0010000000474974513,0.0010000000474974513
1,2187,200.0,0.0010000000474974513,0.0010000000474974513
1,2188,200.0,0.0010000000474974513,0.0010000000474974513
1,2189,200.0,0.0010000000474974513,0.0010000000474974513
1,2190,189.0,0.0010000000474974513,0.0010000000474974513
1,2191,195.0,0.0010000000474974513,0.0010000000474974513
1,2192,148.0,0.0010000000474974513,0.0010000000474974513
1,2193,157.0,0.0010000000474974513,0.0010000000474974513
1,2194,177.0,0.0010000000474974513,0.0010000000474974513
1,2195,154.0,0.0010000000474974513,0.0010000000474974513
1,2196,155.0,0.0010000000474974513,0.0010000000474974513
1,2197,185.0,0.0010000000474974513,0.0010000000474974513
1,2198,164.0,0.0010000000474974513,0.0010000000474974513
1,2199,171.0,0.0010000000474974513,0.0010000000474974513
1,2200,192.0,0.0010000000474974513,0.0010000000474974513
1,2201,190.0,0.0010000000474974513,0.0010000000474974513
1,2202,187.0,0.0010000000474974513,0.0010000000474974513
1,2203,200.0,0.0010000000474974513,0.0010000000474974513
1,2204,200.0,0.0010000000474974513,0.0010000000474974513
1,2205,200.0,0.0010000000474974513,0.0010000000474974513
1,2206,200.0,0.0010000000474974513,0.0010000000474974513
1,2207,200.0,0.0010000000474974513,0.0010000000474974513
1,2208,200.0,0.0010000000474974513,0.0010000000474974513
1,2209,200.0,0.0010000000474974513,0.0010000000474974513
1,2210,200.0,0.0010000000474974513,0.0010000000474974513
1,2211,200.0,0.0010000000474974513,0.0010000000474974513
1,2212,200.0,0.0010000000474974513,0.0010000000474974513
1,2213,200.0,0.0010000000474974513,0.0010000000474974513
1,2214,200.0,0.0010000000474974513,0.0010000000474974513
1,2215,200.0,0.0010000000474974513,0.0010000000474974513
1,2216,200.0,0.0010000000474974513,0.0010000000474974513
1,2217,200.0,0.0010000000474974513,0.0010000000474974513
1,2218,200.0,0.0010000000474974513,0.0010000000474974513
1,2219,200.0,0.0010000000474974513,0.0010000000474974513
1,2220,200.0,0.0010000000474974513,0.0010000000474974513
1,2221,194.0,0.0010000000474974513,0.0010000000474974513
1,2222,192.0,0.0010000000474974513,0.0010000000474974513
1,2223,200.0,0.0010000000474974513,0.0010000000474974513
1,2224,200.0,0.0010000000474974513,0.0010000000474974513
1,2225,200.0,0.0010000000474974513,0.0010000000474974513
1,2226,200.0,0.0010000000474974513,0.0010000000474974513
1,2227,200.0,0.0010000000474974513,0.0010000000474974513
1,2228,200.0,0.0010000000474974513,0.0010000000474974513
1,2229,200.0,0.0010000000474974513,0.0010000000474974513
1,2230,200.0,0.0010000000474974513,0.0010000000474974513
1,2231,200.0,0.0010000000474974513,0.0010000000474974513
1,2232,200.0,0.0010000000474974513,0.0010000000474974513
1,2233,200.0,0.0010000000474974513,0.0010000000474974513
1,2234,200.0,0.0010000000474974513,0.0010000000474974513
1,2235,200.0,0.0010000000474974513,0.0010000000474974513
1,2236,200.0,0.0010000000474974513,0.0010000000474974513
1,2237,200.0,0.0010000000474974513,0.0010000000474974513
1,2238,200.0,0.0010000000474974513,0.0010000000474974513
1,2239,181.0,0.0010000000474974513,0.0010000000474974513
1,2240,200.0,0.0010000000474974513,0.0010000000474974513
1,2241,196.0,0.0010000000474974513,0.0010000000474974513
1,2242,193.0,0.0010000000474974513,0.0010000000474974513
1,2243,180.0,0.0010000000474974513,0.0010000000474974513
1,2244,189.0,0.0010000000474974513,0.0010000000474974513
1,2245,200.0,0.0010000000474974513,0.0010000000474974513
1,2246,200.0,0.0010000000474974513,0.0010000000474974513
1,2247,195.0,0.0010000000474974513,0.0010000000474974513
1,2248,200.0,0.0010000000474974513,0.0010000000474974513
1,2249,200.0,0.0010000000474974513,0.0010000000474974513
1,2250,200.0,0.0010000000474974513,0.0010000000474974513
1,2251,200.0,0.0010000000474974513,0.0010000000474974513
1,2252,200.0,0.0010000000474974513,0.0010000000474974513
1,2253,200.0,0.0010000000474974513,0.0010000000474974513
1,2254,200.0,0.0010000000474974513,0.0010000000474974513
1,2255,195.0,0.0010000000474974513,0.0010000000474974513
1,2256,200.0,0.0010000000474974513,0.0010000000474974513
1,2257,200.0,0.0010000000474974513,0.0010000000474974513
1,2258,200.0,0.0010000000474974513,0.0010000000474974513
1,2259,200.0,0.0010000000474974513,0.0010000000474974513
1,2260,200.0,0.0010000000474974513,0.0010000000474974513
1,2261,178.0,0.0010000000474974513,0.0010000000474974513
1,2262,190.0,0.0010000000474974513,0.0010000000474974513
1,2263,193.0,0.0010000000474974513,0.0010000000474974513
1,2264,165.0,0.0010000000474974513,0.0010000000474974513
1,2265,151.0,0.0010000000474974513,0.0010000000474974513
1,2266,129.0,0.0010000000474974513,0.0010000000474974513
1,2267,119.0,0.0010000000474974513,0.0010000000474974513
1,2268,120.0,0.0010000000474974513,0.0010000000474974513
1,2269,124.0,0.0010000000474974513,0.0010000000474974513
1,2270,121.0,0.0010000000474974513,0.0010000000474974513
1,2271,143.0,0.0010000000474974513,0.0010000000474974513
1,2272,125.0,0.0010000000474974513,0.0010000000474974513
1,2273,129.0,0.0010000000474974513,0.0010000000474974513
1,2274,145.0,0.0010000000474974513,0.0010000000474974513
1,2275,187.0,0.0010000000474974513,0.0010000000474974513
1,2276,200.0,0.0010000000474974513,0.0010000000474974513
1,2277,152.0,0.0010000000474974513,0.0010000000474974513
1,2278,135.0,0.0010000000474974513,0.0010000000474974513
1,2279,139.0,0.0010000000474974513,0.0010000000474974513
1,2280,142.0,0.0010000000474974513,0.0010000000474974513
1,2281,163.0,0.0010000000474974513,0.0010000000474974513
1,2282,156.0,0.0010000000474974513,0.0010000000474974513
1,2283,127.0,0.0010000000474974513,0.0010000000474974513
1,2284,193.0,0.0010000000474974513,0.0010000000474974513
1,2285,196.0,0.0010000000474974513,0.0010000000474974513
1,2286,137.0,0.0010000000474974513,0.0010000000474974513
1,2287,164.0,0.0010000000474974513,0.0010000000474974513
1,2288,152.0,0.0010000000474974513,0.0010000000474974513
1,2289,170.0,0.0010000000474974513,0.0010000000474974513
1,2290,156.0,0.0010000000474974513,0.0010000000474974513
1,2291,139.0,0.0010000000474974513,0.0010000000474974513
1,2292,133.0,0.0010000000474974513,0.0010000000474974513
1,2293,146.0,0.0010000000474974513,0.0010000000474974513
1,2294,144.0,0.0010000000474974513,0.0010000000474974513
1,2295,148.0,0.0010000000474974513,0.0010000000474974513
1,2296,148.0,0.0010000000474974513,0.0010000000474974513
1,2297,139.0,0.0010000000474974513,0.0010000000474974513
1,2298,200.0,0.0010000000474974513,0.0010000000474974513
1,2299,138.0,0.0010000000474974513,0.0010000000474974513
1,2300,145.0,0.0010000000474974513,0.0010000000474974513
1,2301,190.0,0.0010000000474974513,0.0010000000474974513
1,2302,119.0,0.0010000000474974513,0.0010000000474974513
1,2303,114.0,0.0010000000474974513,0.0010000000474974513
1,2304,183.0,0.0010000000474974513,0.0010000000474974513
1,2305,140.0,0.0010000000474974513,0.0010000000474974513
1,2306,163.0,0.0010000000474974513,0.0010000000474974513
1,2307,129.0,0.0010000000474974513,0.0010000000474974513
1,2308,185.0,0.0010000000474974513,0.0010000000474974513
1,2309,101.0,0.0010000000474974513,0.0010000000474974513
1,2310,200.0,0.0010000000474974513,0.0010000000474974513
1,2311,159.0,0.0010000000474974513,0.0010000000474974513
1,2312,151.0,0.0010000000474974513,0.0010000000474974513
1,2313,200.0,0.0010000000474974513,0.0010000000474974513
1,2314,114.0,0.0010000000474974513,0.0010000000474974513
1,2315,124.0,0.0010000000474974513,0.0010000000474974513
1,2316,189.0,0.0010000000474974513,0.0010000000474974513
1,2317,153.0,0.0010000000474974513,0.0010000000474974513
1,2318,171.0,0.0010000000474974513,0.0010000000474974513
1,2319,123.0,0.0010000000474974513,0.0010000000474974513
1,2320,137.0,0.0010000000474974513,0.0010000000474974513
1,2321,137.0,0.0010000000474974513,0.0010000000474974513
1,2322,136.0,0.0010000000474974513,0.0010000000474974513
1,2323,195.0,0.0010000000474974513,0.0010000000474974513
1,2324,137.0,0.0010000000474974513,0.0010000000474974513
1,2325,172.0,0.0010000000474974513,0.0010000000474974513
1,2326,116.0,0.0010000000474974513,0.0010000000474974513
1,2327,127.0,0.0010000000474974513,0.0010000000474974513
1,2328,114.0,0.0010000000474974513,0.0010000000474974513
1,2329,132.0,0.0010000000474974513,0.0010000000474974513
1,2330,165.0,0.0010000000474974513,0.0010000000474974513
1,2331,142.0,0.0010000000474974513,0.0010000000474974513
1,2332,132.0,0.0010000000474974513,0.0010000000474974513
1,2333,122.0,0.0010000000474974513,0.0010000000474974513
1,2334,133.0,0.0010000000474974513,0.0010000000474974513
1,2335,140.0,0.0010000000474974513,0.0010000000474974513
1,2336,126.0,0.0010000000474974513,0.0010000000474974513
1,2337,115.0,0.0010000000474974513,0.0010000000474974513
1,2338,123.0,0.0010000000474974513,0.0010000000474974513
1,2339,140.0,0.0010000000474974513,0.0010000000474974513
1,2340,113.0,0.0010000000474974513,0.0010000000474974513
1,2341,100.0,0.0010000000474974513,0.0010000000474974513
1,2342,109.0,0.0010000000474974513,0.0010000000474974513
1,2343,152.0,0.0010000000474974513,0.0010000000474974513
1,2344,137.0,0.0010000000474974513,0.0010000000474974513
1,2345,159.0,0.0010000000474974513,0.0010000000474974513
1,2346,136.0,0.0010000000474974513,0.0010000000474974513
1,2347,114.0,0.0010000000474974513,0.0010000000474974513
1,2348,200.0,0.0010000000474974513,0.0010000000474974513
1,2349,200.0,0.0010000000474974513,0.0010000000474974513
1,2350,154.0,0.0010000000474974513,0.0010000000474974513
1,2351,200.0,0.0010000000474974513,0.0010000000474974513
1,2352,161.0,0.0010000000474974513,0.0010000000474974513
1,2353,151.0,0.0010000000474974513,0.0010000000474974513
1,2354,136.0,0.0010000000474974513,0.0010000000474974513
1,2355,177.0,0.0010000000474974513,0.0010000000474974513
1,2356,184.0,0.0010000000474974513,0.0010000000474974513
1,2357,142.0,0.0010000000474974513,0.0010000000474974513
1,2358,143.0,0.0010000000474974513,0.0010000000474974513
1,2359,162.0,0.0010000000474974513,0.0010000000474974513
1,2360,162.0,0.0010000000474974513,0.0010000000474974513
1,2361,119.0,0.0010000000474974513,0.0010000000474974513
1,2362,95.0,0.0010000000474974513,0.0010000000474974513
1,2363,146.0,0.0010000000474974513,0.0010000000474974513
1,2364,110.0,0.0010000000474974513,0.0010000000474974513
1,2365,175.0,0.0010000000474974513,0.0010000000474974513
1,2366,177.0,0.0010000000474974513,0.0010000000474974513
1,2367,200.0,0.0010000000474974513,0.0010000000474974513
1,2368,164.0,0.0010000000474974513,0.0010000000474974513
1,2369,96.0,0.0010000000474974513,0.0010000000474974513
1,2370,137.0,0.0010000000474974513,0.0010000000474974513
1,2371,200.0,0.0010000000474974513,0.0010000000474974513
1,2372,167.0,0.0010000000474974513,0.0010000000474974513
1,2373,200.0,0.0010000000474974513,0.0010000000474974513
1,2374,200.0,0.0010000000474974513,0.0010000000474974513
1,2375,200.0,0.0010000000474974513,0.0010000000474974513
1,2376,200.0,0.0010000000474974513,0.0010000000474974513
1,2377,200.0,0.0010000000474974513,0.0010000000474974513
1,2378,200.0,0.0010000000474974513,0.0010000000474974513
1,2379,138.0,0.0010000000474974513,0.0010000000474974513
1,2380,146.0,0.0010000000474974513,0.0010000000474974513
1,2381,191.0,0.0010000000474974513,0.0010000000474974513
1,2382,200.0,0.0010000000474974513,0.0010000000474974513
1,2383,200.0,0.0010000000474974513,0.0010000000474974513
1,2384,200.0,0.0010000000474974513,0.0010000000474974513
1,2385,200.0,0.0010000000474974513,0.0010000000474974513
1,2386,200.0,0.0010000000474974513,0.0010000000474974513
1,2387,200.0,0.0010000000474974513,0.0010000000474974513
1,2388,200.0,0.0010000000474974513,0.0010000000474974513
1,2389,200.0,0.0010000000474974513,0.0010000000474974513
1,2390,200.0,0.0010000000474974513,0.0010000000474974513
1,2391,200.0,0.0010000000474974513,0.0010000000474974513
1,2392,200.0,0.0010000000474974513,0.0010000000474974513
1,2393,200.0,0.0010000000474974513,0.0010000000474974513
1,2394,200.0,0.0010000000474974513,0.0010000000474974513
1,2395,200.0,0.0010000000474974513,0.0010000000474974513
1,2396,200.0,0.0010000000474974513,0.0010000000474974513
1,2397,200.0,0.0010000000474974513,0.0010000000474974513
1,2398,200.0,0.0010000000474974513,0.0010000000474974513
1,2399,200.0,0.0010000000474974513,0.0010000000474974513
1,2400,176.0,0.0010000000474974513,0.0010000000474974513
1,2401,200.0,0.0010000000474974513,0.0010000000474974513
1,2402,200.0,0.0010000000474974513,0.0010000000474974513
1,2403,200.0,0.0010000000474974513,0.0010000000474974513
1,2404,200.0,0.0010000000474974513,0.0010000000474974513
1,2405,200.0,0.0010000000474974513,0.0010000000474974513
1,2406,200.0,0.0010000000474974513,0.0010000000474974513
1,2407,200.0,0.0010000000474974513,0.0010000000474974513
1,2408,200.0,0.0010000000474974513,0.0010000000474974513
1,2409,162.0,0.0010000000474974513,0.0010000000474974513
1,2410,200.0,0.0010000000474974513,0.0010000000474974513
1,2411,136.0,0.0010000000474974513,0.0010000000474974513
1,2412,200.0,0.0010000000474974513,0.0010000000474974513
1,2413,200.0,0.0010000000474974513,0.0010000000474974513
1,2414,200.0,0.0010000000474974513,0.0010000000474974513
1,2415,136.0,0.0010000000474974513,0.0010000000474974513
1,2416,200.0,0.0010000000474974513,0.0010000000474974513
1,2417,179.0,0.0010000000474974513,0.0010000000474974513
1,2418,176.0,0.0010000000474974513,0.0010000000474974513
1,2419,147.0,0.0010000000474974513,0.0010000000474974513
1,2420,200.0,0.0010000000474974513,0.0010000000474974513
1,2421,164.0,0.0010000000474974513,0.0010000000474974513
1,2422,200.0,0.0010000000474974513,0.0010000000474974513
1,2423,200.0,0.0010000000474974513,0.0010000000474974513
1,2424,200.0,0.0010000000474974513,0.0010000000474974513
1,2425,200.0,0.0010000000474974513,0.0010000000474974513
1,2426,200.0,0.0010000000474974513,0.0010000000474974513
1,2427,200.0,0.0010000000474974513,0.0010000000474974513
1,2428,200.0,0.0010000000474974513,0.0010000000474974513
1,2429,200.0,0.0010000000474974513,0.0010000000474974513
1,2430,200.0,0.0010000000474974513,0.0010000000474974513
1,2431,200.0,0.0010000000474974513,0.0010000000474974513
1,2432,200.0,0.0010000000474974513,0.0010000000474974513
1,2433,200.0,0.0010000000474974513,0.0010000000474974513
1,2434,200.0,0.0010000000474974513,0.0010000000474974513
1,2435,200.0,0.0010000000474974513,0.0010000000474974513
1,2436,200.0,0.0010000000474974513,0.0010000000474974513
1,2437,200.0,0.0010000000474974513,0.0010000000474974513
1,2438,200.0,0.0010000000474974513,0.0010000000474974513
