Agent ID,Episode Number,Episode Score,Actor Learning Rate,Critic Learning Rate,Discount Factor,Unroll Length
7,1073,209.55916030923018,0.00019999999494757503,0.004699999932199717,0.99,149
11,1075,57.002243155508495,0.0006000000284984708,0.0027000000700354576,0.99,467
12,1076,52.34275199547514,0.00021399999968707561,0.004819000139832497,0.99,383.0
15,1074,242.03477804161355,0.0007960000075399876,0.00469799991697073,0.99,195.0
5,1075,151.531856081734,0.0006000000284984708,0.0027000000700354576,0.99,467
9,1076,47.58533125892174,0.0006000000284984708,0.0027000000700354576,0.99,467
14,1076,-49.07379495686758,0.0006000000284984708,0.0027000000700354576,0.99,467
4,1076,252.84972444924216,0.00019999999494757503,0.004699999932199717,0.99,149
3,1076,-143.7115820194917,0.0028689999599009752,0.000311999989207834,0.99,423.0
6,1073,271.6918381418569,0.0006000000284984708,0.0027000000700354576,0.99,467
16,1076,-64.37094951883736,0.0005760000203736126,0.0031679999083280563,0.99,532.0
13,1076,-116.55661797833493,0.0006000000284984708,0.0027000000700354576,0.99,467
2,1076,-105.33613255505298,0.0005409999866969883,0.0025450000539422035,0.99,479.0
8,1076,-286.9997958239435,0.0007300000288523734,0.0026020000223070383,0.99,97.0
10,1073,293.52327004514706,0.0006000000284984708,0.0027000000700354576,0.99,467
1,1076,206.84898860898682,0.0006000000284984708,0.0027000000700354576,0.99,467
7,1074,32.12684178622001,0.00019999999494757503,0.004699999932199717,0.99,149
11,1076,7.86079513677106,0.0006000000284984708,0.0027000000700354576,0.99,467
12,1077,29.464060623480236,0.00021399999968707561,0.004819000139832497,0.99,383.0
15,1075,236.876479228078,0.0007960000075399876,0.00469799991697073,0.99,195.0
5,1076,204.90343346291175,0.0006000000284984708,0.0027000000700354576,0.99,467
9,1077,43.12189483549568,0.0006000000284984708,0.0027000000700354576,0.99,467
14,1077,3.6374743119139765,0.0006000000284984708,0.0027000000700354576,0.99,467
4,1077,219.22998349115028,0.00019999999494757503,0.004699999932199717,0.99,149
3,1077,-171.7754300410789,0.0028689999599009752,0.000311999989207834,0.99,423.0
6,1074,269.90780569984656,0.0006000000284984708,0.0027000000700354576,0.99,467
16,1077,-50.91343669787041,0.0005760000203736126,0.0031679999083280563,0.99,532.0
13,1077,-105.07088240441128,0.0006000000284984708,0.0027000000700354576,0.99,467
2,1077,-60.66810270076036,0.0005409999866969883,0.0025450000539422035,0.99,479.0
8,1077,-252.47385577433243,0.0007300000288523734,0.0026020000223070383,0.99,97.0
10,1074,306.0391364801202,0.0006000000284984708,0.0027000000700354576,0.99,467
1,1077,-12.662268766160821,0.0006000000284984708,0.0027000000700354576,0.99,467
7,1075,125.92120352838846,0.00019999999494757503,0.004699999932199717,0.99,149
11,1077,251.37958681677713,0.0006000000284984708,0.0027000000700354576,0.99,467
12,1078,28.03559218058342,0.00021399999968707561,0.004819000139832497,0.99,383.0
15,1076,268.52600350916066,0.0007960000075399876,0.00469799991697073,0.99,195.0
5,1077,66.0787536239084,0.0006000000284984708,0.0027000000700354576,0.99,467
9,1078,245.14059406169812,0.0006000000284984708,0.0027000000700354576,0.99,467
14,1078,50.36638070905903,0.0006000000284984708,0.0027000000700354576,0.99,467
4,1078,32.08243448193815,0.00019999999494757503,0.004699999932199717,0.99,149
3,1078,-91.35888677766255,0.0028689999599009752,0.000311999989207834,0.99,423.0
6,1075,245.89927068079382,0.0006000000284984708,0.0027000000700354576,0.99,467
16,1078,-116.40718740047119,0.0005760000203736126,0.0031679999083280563,0.99,532.0
13,1078,-127.90046068809926,0.0006000000284984708,0.0027000000700354576,0.99,467
2,1078,-29.625787005595015,0.0005409999866969883,0.0025450000539422035,0.99,479.0
8,1078,-413.2910335538039,0.0007300000288523734,0.0026020000223070383,0.99,97.0
10,1075,270.9963475497312,0.0006000000284984708,0.0027000000700354576,0.99,467
1,1078,4.6131260460654175,0.0006000000284984708,0.0027000000700354576,0.99,467
7,1076,119.25605055308503,0.00019999999494757503,0.004699999932199717,0.99,149
11,1078,0.7464578858011919,0.0006000000284984708,0.0027000000700354576,0.99,467
12,1079,169.6027539936861,0.00021399999968707561,0.004819000139832497,0.99,383.0
15,1077,262.6684653556995,0.0007960000075399876,0.00469799991697073,0.99,195.0
5,1078,127.40644548882356,0.0006000000284984708,0.0027000000700354576,0.99,467
9,1079,172.41440460740995,0.0006000000284984708,0.0027000000700354576,0.99,467
14,1079,35.51585974857583,0.0006000000284984708,0.0027000000700354576,0.99,467
4,1079,233.53507370017581,0.00019999999494757503,0.004699999932199717,0.99,149
3,1079,-71.22093499577782,0.0028689999599009752,0.000311999989207834,0.99,423.0
6,1076,278.8263014773062,0.0006000000284984708,0.0027000000700354576,0.99,467
16,1079,-8.34285924616347,0.0005760000203736126,0.0031679999083280563,0.99,532.0
13,1079,-0.671486441995313,0.0006000000284984708,0.0027000000700354576,0.99,467
2,1079,-13.778128775848472,0.0005409999866969883,0.0025450000539422035,0.99,479.0
8,1079,-501.2768913432822,0.0007300000288523734,0.0026020000223070383,0.99,97.0
10,1076,275.414275302456,0.0006000000284984708,0.0027000000700354576,0.99,467
1,1079,-14.427993334124992,0.0006000000284984708,0.0027000000700354576,0.99,467
7,1077,146.58680373249717,0.00019999999494757503,0.004699999932199717,0.99,149
11,1079,215.72636553866704,0.0006000000284984708,0.0027000000700354576,0.99,467
12,1080,197.1504929777375,0.00021399999968707561,0.004819000139832497,0.99,383.0
15,1078,243.68361861640184,0.0007960000075399876,0.00469799991697073,0.99,195.0
5,1079,-71.14172832172639,0.0006000000284984708,0.0027000000700354576,0.99,467
9,1080,21.820667726801005,0.0006000000284984708,0.0027000000700354576,0.99,467
14,1080,-128.6015817430285,0.0006000000284984708,0.0027000000700354576,0.99,467
4,1080,244.2206017500817,0.00019999999494757503,0.004699999932199717,0.99,149
3,1080,-106.20950180564203,0.0028689999599009752,0.000311999989207834,0.99,423.0
6,1077,280.199340563954,0.0006000000284984708,0.0027000000700354576,0.99,467
16,1080,-76.10963172527265,0.0005760000203736126,0.0031679999083280563,0.99,532.0
13,1080,-88.32820255200227,0.0006000000284984708,0.0027000000700354576,0.99,467
2,1080,0.1676501618648274,0.0005409999866969883,0.0025450000539422035,0.99,479.0
8,1080,-473.625125499004,0.0007300000288523734,0.0026020000223070383,0.99,97.0
10,1077,267.01549888185724,0.0006000000284984708,0.0027000000700354576,0.99,467
1,1080,-52.750039410035974,0.0006000000284984708,0.0027000000700354576,0.99,467
7,1078,-10.353710650947477,0.00019999999494757503,0.004699999932199717,0.99,149
11,1080,207.85899041102095,0.0006000000284984708,0.0027000000700354576,0.99,467
12,1081,152.1062536885683,0.00021399999968707561,0.004819000139832497,0.99,383.0
15,1079,32.80879945196418,0.0007960000075399876,0.00469799991697073,0.99,195.0
5,1080,177.74263082842958,0.0006000000284984708,0.0027000000700354576,0.99,467
9,1081,114.10091757927638,0.0006000000284984708,0.0027000000700354576,0.99,467
14,1081,-17.52796957971652,0.0006000000284984708,0.0027000000700354576,0.99,467
4,1081,254.6627846980491,0.00019999999494757503,0.004699999932199717,0.99,149
3,1081,-185.35773515150487,0.0028689999599009752,0.000311999989207834,0.99,423.0
6,1078,288.2719595798976,0.0006000000284984708,0.0027000000700354576,0.99,467
16,1081,190.4423599699112,0.0005760000203736126,0.0031679999083280563,0.99,532.0
13,1081,-166.90888555915336,0.0006000000284984708,0.0027000000700354576,0.99,467
2,1081,-34.924613881436215,0.0005409999866969883,0.0025450000539422035,0.99,479.0
8,1081,-387.6580245178953,0.0007300000288523734,0.0026020000223070383,0.99,97.0
10,1078,253.23708158219847,0.0006000000284984708,0.0027000000700354576,0.99,467
1,1081,58.82140581455468,0.0006000000284984708,0.0027000000700354576,0.99,467
7,1079,169.74708841708812,0.00019999999494757503,0.004699999932199717,0.99,149
11,1081,-77.60561591212547,0.0006000000284984708,0.0027000000700354576,0.99,467
12,1082,155.71005421169482,0.00021399999968707561,0.004819000139832497,0.99,383.0
15,1080,28.88523479821552,0.0007960000075399876,0.00469799991697073,0.99,195.0
5,1081,-127.13125565073648,0.0006000000284984708,0.0027000000700354576,0.99,467
9,1082,35.191317716720164,0.0006000000284984708,0.0027000000700354576,0.99,467
14,1082,-56.46049786103981,0.0006000000284984708,0.0027000000700354576,0.99,467
4,1082,205.03091797835032,0.00019999999494757503,0.004699999932199717,0.99,149
3,1082,-170.28233342648772,0.0028689999599009752,0.000311999989207834,0.99,423.0
6,1079,55.48194245744463,0.0006000000284984708,0.0027000000700354576,0.99,467
16,1082,-1.7848914245560366,0.0005760000203736126,0.0031679999083280563,0.99,532.0
13,1082,-132.57353774603558,0.0006000000284984708,0.0027000000700354576,0.99,467
2,1082,-0.11794240920833943,0.0005409999866969883,0.0025450000539422035,0.99,479.0
8,1082,-484.26975480623287,0.0007300000288523734,0.0026020000223070383,0.99,97.0
10,1079,281.73204402988586,0.0006000000284984708,0.0027000000700354576,0.99,467
1,1082,249.4604184685171,0.0006000000284984708,0.0027000000700354576,0.99,467
7,1080,23.053077914865042,0.00019999999494757503,0.004699999932199717,0.99,149
11,1082,-31.87116501196995,0.0006000000284984708,0.0027000000700354576,0.99,467
12,1083,58.23334630504485,0.00021399999968707561,0.004819000139832497,0.99,383.0
15,1081,235.02896771349822,0.0007960000075399876,0.00469799991697073,0.99,195.0
5,1082,53.65328157286306,0.0006000000284984708,0.0027000000700354576,0.99,467
9,1083,243.1222460410727,0.0006000000284984708,0.0027000000700354576,0.99,467
14,1083,-83.69866442660904,0.0006000000284984708,0.0027000000700354576,0.99,467
4,1083,265.15747321697984,0.00019999999494757503,0.004699999932199717,0.99,149
3,1083,-105.0342449431698,0.0028689999599009752,0.000311999989207834,0.99,423.0
6,1080,60.30128229528111,0.0006000000284984708,0.0027000000700354576,0.99,467
16,1083,-116.17298737456775,0.0005760000203736126,0.0031679999083280563,0.99,532.0
13,1083,86.42114548261519,0.0006000000284984708,0.0027000000700354576,0.99,467
2,1083,-40.3759206466671,0.0005409999866969883,0.0025450000539422035,0.99,479.0
8,1083,-376.088326760119,0.0007300000288523734,0.0026020000223070383,0.99,97.0
10,1080,288.9221749607343,0.0006000000284984708,0.0027000000700354576,0.99,467
1,1083,-83.5298650084702,0.0006000000284984708,0.0027000000700354576,0.99,467
7,1081,-4.5454715157501795,0.00019999999494757503,0.004699999932199717,0.99,149
11,1083,1.3708860479502363,0.0006000000284984708,0.0027000000700354576,0.99,467
12,1084,46.37758899589099,0.00021399999968707561,0.004819000139832497,0.99,383.0
15,1082,47.33990138306899,0.0007960000075399876,0.00469799991697073,0.99,195.0
5,1083,-116.71822098778556,0.0006000000284984708,0.0027000000700354576,0.99,467
9,1084,247.45342687684754,0.0006000000284984708,0.0027000000700354576,0.99,467
14,1084,163.29962036243703,0.0006000000284984708,0.0027000000700354576,0.99,467
4,1084,276.4002414403898,0.00019999999494757503,0.004699999932199717,0.99,149
3,1084,-119.910033511119,0.0028689999599009752,0.000311999989207834,0.99,423.0
6,1081,286.3364100085606,0.0006000000284984708,0.0027000000700354576,0.99,467
16,1084,-57.32182259580115,0.0005760000203736126,0.0031679999083280563,0.99,532.0
13,1084,136.14933936207768,0.0006000000284984708,0.0027000000700354576,0.99,467
2,1084,-76.68425426141047,0.0005409999866969883,0.0025450000539422035,0.99,479.0
8,1084,-508.7484220667038,0.0007300000288523734,0.0026020000223070383,0.99,97.0
10,1081,274.5264017008919,0.0006000000284984708,0.0027000000700354576,0.99,467
1,1084,26.34117498263778,0.0006000000284984708,0.0027000000700354576,0.99,467
7,1082,-50.39486587564039,0.00019999999494757503,0.004699999932199717,0.99,149
11,1084,27.17339604670643,0.0006000000284984708,0.0027000000700354576,0.99,467
12,1085,44.299294266902024,0.00021399999968707561,0.004819000139832497,0.99,383.0
15,1083,33.23033456868882,0.0007960000075399876,0.00469799991697073,0.99,195.0
5,1084,-257.69602328114877,0.0006000000284984708,0.0027000000700354576,0.99,467
9,1085,231.20082950469995,0.0006000000284984708,0.0027000000700354576,0.99,467
14,1085,219.16687873857236,0.0006000000284984708,0.0027000000700354576,0.99,467
4,1085,124.59785282564661,0.00019999999494757503,0.004699999932199717,0.99,149
3,1085,-177.21319656506702,0.0028689999599009752,0.000311999989207834,0.99,423.0
6,1082,15.854396987044652,0.0006000000284984708,0.0027000000700354576,0.99,467
16,1085,-53.33106211438204,0.0005760000203736126,0.0031679999083280563,0.99,532.0
13,1085,-86.71780919267955,0.0006000000284984708,0.0027000000700354576,0.99,467
2,1085,-13.754659384991996,0.0005409999866969883,0.0025450000539422035,0.99,479.0
8,1085,-284.3838190455188,0.0007300000288523734,0.0026020000223070383,0.99,97.0
10,1082,256.1117062297352,0.0006000000284984708,0.0027000000700354576,0.99,467
1,1085,231.84660621467037,0.0006000000284984708,0.0027000000700354576,0.99,467
7,1083,128.5870950784171,0.00019999999494757503,0.004699999932199717,0.99,149
11,1085,19.50877605553407,0.0006000000284984708,0.0027000000700354576,0.99,467
12,1086,75.20896770843213,0.00021399999968707561,0.004819000139832497,0.99,383.0
15,1084,228.63042647045035,0.0007960000075399876,0.00469799991697073,0.99,195.0
5,1085,-124.07103725978362,0.0006000000284984708,0.0027000000700354576,0.99,467
9,1086,227.4774528516307,0.0006000000284984708,0.0027000000700354576,0.99,467
14,1086,-62.338451310720195,0.0006000000284984708,0.0027000000700354576,0.99,467
4,1086,229.67552343589983,0.00019999999494757503,0.004699999932199717,0.99,149
3,1086,-195.29672483513602,0.0028689999599009752,0.000311999989207834,0.99,423.0
6,1083,314.40516306439827,0.0006000000284984708,0.0027000000700354576,0.99,467
16,1086,14.165512308789232,0.0005760000203736126,0.0031679999083280563,0.99,532.0
13,1086,-128.44050567562053,0.0006000000284984708,0.0027000000700354576,0.99,467
2,1086,-36.57519087316284,0.0005409999866969883,0.0025450000539422035,0.99,479.0
8,1086,-276.8278996457226,0.0007300000288523734,0.0026020000223070383,0.99,97.0
10,1083,276.9347934678458,0.0006000000284984708,0.0027000000700354576,0.99,467
1,1086,263.43856596145935,0.0006000000284984708,0.0027000000700354576,0.99,467
7,1084,123.50833787429129,0.00019999999494757503,0.004699999932199717,0.99,149
11,1086,51.99213943697609,0.0006000000284984708,0.0027000000700354576,0.99,467
12,1087,-105.76316669656386,0.00021399999968707561,0.004819000139832497,0.99,383.0
15,1085,52.49538602685118,0.0007960000075399876,0.00469799991697073,0.99,195.0
5,1086,-146.24001857200955,0.0006000000284984708,0.0027000000700354576,0.99,467
9,1087,146.4798107467007,0.0006000000284984708,0.0027000000700354576,0.99,467
14,1087,65.54377183625617,0.0006000000284984708,0.0027000000700354576,0.99,467
4,1087,124.09937910966315,0.00019999999494757503,0.004699999932199717,0.99,149
3,1087,-86.27048492022585,0.0028689999599009752,0.000311999989207834,0.99,423.0
6,1084,316.8900222048874,0.0006000000284984708,0.0027000000700354576,0.99,467
16,1087,-55.78621181223998,0.0005760000203736126,0.0031679999083280563,0.99,532.0
13,1087,-0.6940625636816407,0.0006000000284984708,0.0027000000700354576,0.99,467
2,1087,-34.51621775328199,0.0005409999866969883,0.0025450000539422035,0.99,479.0
8,1087,-225.54661576599966,0.0007300000288523734,0.0026020000223070383,0.99,97.0
10,1084,-8.611542891662396,0.0006000000284984708,0.0027000000700354576,0.99,467
1,1087,262.07745801840133,0.0006000000284984708,0.0027000000700354576,0.99,467
7,1085,109.404485676577,0.00019999999494757503,0.004699999932199717,0.99,149
11,1087,-70.14447792735979,0.0006000000284984708,0.0027000000700354576,0.99,467
12,1088,11.253251160489185,0.00021399999968707561,0.004819000139832497,0.99,383.0
15,1086,232.584269157769,0.0007960000075399876,0.00469799991697073,0.99,195.0
5,1087,-148.76972980356317,0.0006000000284984708,0.0027000000700354576,0.99,467
9,1088,-34.079789765385726,0.0006000000284984708,0.0027000000700354576,0.99,467
14,1088,-42.38492921441922,0.0006000000284984708,0.0027000000700354576,0.99,467
4,1088,133.37290539351304,0.00019999999494757503,0.004699999932199717,0.99,149
3,1088,-100.0869660213796,0.0028689999599009752,0.000311999989207834,0.99,423.0
6,1085,254.79417700974005,0.0006000000284984708,0.0027000000700354576,0.99,467
16,1088,-24.914247302742567,0.0005760000203736126,0.0031679999083280563,0.99,532.0
13,1088,16.254844354225725,0.0006000000284984708,0.0027000000700354576,0.99,467
2,1088,-16.78178186109845,0.0005409999866969883,0.0025450000539422035,0.99,479.0
8,1088,-198.44356409083696,0.0007300000288523734,0.0026020000223070383,0.99,97.0
10,1085,195.98898932146096,0.0006000000284984708,0.0027000000700354576,0.99,467
1,1088,307.88277856184084,0.0006000000284984708,0.0027000000700354576,0.99,467
7,1086,237.39357004073193,0.00019999999494757503,0.004699999932199717,0.99,149
11,1088,22.08441991610843,0.0006000000284984708,0.0027000000700354576,0.99,467
12,1089,14.794590999708248,0.00021399999968707561,0.004819000139832497,0.99,383.0
15,1087,235.9128542673965,0.0007960000075399876,0.00469799991697073,0.99,195.0
5,1088,-184.98365711768264,0.0006000000284984708,0.0027000000700354576,0.99,467
9,1089,251.20191213897434,0.0006000000284984708,0.0027000000700354576,0.99,467
14,1089,-146.37344786895483,0.0006000000284984708,0.0027000000700354576,0.99,467
