Agent ID,Episode Number,Episode Score,Actor Learning Rate,Critic Learning Rate,Discount Factor,Unroll Length
14,23,-24.849113341352123,0.00039999998989515007,0.0017000000225380063,0.99,141
1,24,-86.4858582760751,9.999999747378752e-05,0.0027000000700354576,0.99,278
2,24,-147.3005284297692,0.002300000051036477,0.003800000064074993,0.99,441
5,24,-212.34618050600915,0.00039999998989515007,0.0017000000225380063,0.99,141
6,24,-341.3999219292558,0.0034000000450760126,0.0019000000320374966,0.99,319
7,24,-75.85685616417015,0.00139999995008111,0.0010000000474974513,0.99,263
8,24,-814.5223121787112,0.0024999999441206455,0.002300000051036477,0.99,314
9,24,-154.3532432875984,0.002099999925121665,0.0010000000474974513,0.99,17
11,23,-132.4792821948046,0.0013000000035390258,0.0038999998942017555,0.99,34
12,24,-476.7207429254696,0.004399999976158142,0.004800000227987766,0.99,159
13,24,-405.81444679830514,0.004699999932199717,0.002899999963119626,0.99,177
15,23,-146.63013361393268,0.00019999999494757503,0.0003000000142492354,0.99,418
16,23,-125.09282004645398,0.00039999998989515007,0.0017000000225380063,0.99,141
10,24,-163.00337605242115,0.00039999998989515007,0.0017000000225380063,0.99,141
14,24,-102.22183343991559,0.00039999998989515007,0.0017000000225380063,0.99,141
3,24,39.613711261630186,0.00039999998989515007,0.0017000000225380063,0.99,141
1,25,-122.90284045590518,9.999999747378752e-05,0.0027000000700354576,0.99,278
2,25,-88.92761584158862,0.002300000051036477,0.003800000064074993,0.99,441
4,24,-112.87270447439923,0.002199999988079071,0.0003000000142492354,0.99,376
5,25,-181.58150526065833,0.00039999998989515007,0.0017000000225380063,0.99,141
6,25,-405.29407913145315,0.0034000000450760126,0.0019000000320374966,0.99,319
7,25,-126.63705741743762,0.00139999995008111,0.0010000000474974513,0.99,263
8,25,-559.5170711909543,0.0024999999441206455,0.002300000051036477,0.99,314
9,25,-221.9681690741819,0.002099999925121665,0.0010000000474974513,0.99,17
11,24,-120.02922315944639,0.0013000000035390258,0.0038999998942017555,0.99,34
12,25,-385.0463538246386,0.004399999976158142,0.004800000227987766,0.99,159
13,25,-559.7962214768262,0.004699999932199717,0.002899999963119626,0.99,177
15,24,-570.1752428880312,0.00019999999494757503,0.0003000000142492354,0.99,418
16,24,-142.7668380752662,0.00039999998989515007,0.0017000000225380063,0.99,141
10,25,-270.9998891578242,0.00039999998989515007,0.0017000000225380063,0.99,141
14,25,-104.8253259863632,0.00039999998989515007,0.0017000000225380063,0.99,141
3,25,-115.69390029217877,0.00039999998989515007,0.0017000000225380063,0.99,141
1,26,-87.3724138134544,9.999999747378752e-05,0.0027000000700354576,0.99,278
2,26,-109.72594891610842,0.002300000051036477,0.003800000064074993,0.99,441
4,25,-111.12076957852332,0.002199999988079071,0.0003000000142492354,0.99,376
5,26,-115.75862163420766,0.00039999998989515007,0.0017000000225380063,0.99,141
6,26,-81.38510369000466,0.0034000000450760126,0.0019000000320374966,0.99,319
7,26,-133.26632784674047,0.00139999995008111,0.0010000000474974513,0.99,263
8,26,-511.21818422826107,0.0024999999441206455,0.002300000051036477,0.99,314
9,26,-218.99213797025243,0.002099999925121665,0.0010000000474974513,0.99,17
11,25,-190.23262654039516,0.0013000000035390258,0.0038999998942017555,0.99,34
12,26,-431.3382077691753,0.004399999976158142,0.004800000227987766,0.99,159
13,26,-655.1225272526061,0.004699999932199717,0.002899999963119626,0.99,177
15,25,-138.10707086044644,0.00019999999494757503,0.0003000000142492354,0.99,418
16,25,-236.32656527593068,0.00039999998989515007,0.0017000000225380063,0.99,141
10,26,-118.26373980719652,0.00039999998989515007,0.0017000000225380063,0.99,141
14,26,-137.95518644000822,0.00039999998989515007,0.0017000000225380063,0.99,141
3,26,-121.75988993614347,0.00039999998989515007,0.0017000000225380063,0.99,141
1,27,-381.6950605041412,9.999999747378752e-05,0.0027000000700354576,0.99,278
2,27,-157.10383115661736,0.002300000051036477,0.003800000064074993,0.99,441
4,26,-230.92671190332695,0.002199999988079071,0.0003000000142492354,0.99,376
5,27,-123.89094287019643,0.00039999998989515007,0.0017000000225380063,0.99,141
6,27,-589.8386765786104,0.0034000000450760126,0.0019000000320374966,0.99,319
7,27,-151.8261820365816,0.00139999995008111,0.0010000000474974513,0.99,263
8,27,-828.1215290002715,0.0024999999441206455,0.002300000051036477,0.99,314
9,27,-328.46504284520483,0.002099999925121665,0.0010000000474974513,0.99,17
11,26,-74.68323999862828,0.0013000000035390258,0.0038999998942017555,0.99,34
12,27,-404.2171786376012,0.004399999976158142,0.004800000227987766,0.99,159
13,27,-613.4123773908372,0.004699999932199717,0.002899999963119626,0.99,177
15,26,-166.45090185592557,0.00019999999494757503,0.0003000000142492354,0.99,418
16,26,-109.64420670713116,0.00039999998989515007,0.0017000000225380063,0.99,141
10,27,-124.60261981252906,0.00039999998989515007,0.0017000000225380063,0.99,141
14,27,-163.97403664672453,0.00039999998989515007,0.0017000000225380063,0.99,141
3,27,-134.50539229610686,0.00039999998989515007,0.0017000000225380063,0.99,141
1,28,-111.09947700428826,9.999999747378752e-05,0.0027000000700354576,0.99,278
2,28,-96.69435544007557,0.002300000051036477,0.003800000064074993,0.99,441
4,27,-194.16419454349415,0.002199999988079071,0.0003000000142492354,0.99,376
5,28,-110.92277996055032,0.00039999998989515007,0.0017000000225380063,0.99,141
6,28,-487.1143880577303,0.0034000000450760126,0.0019000000320374966,0.99,319
7,28,-172.95995635915946,0.00139999995008111,0.0010000000474974513,0.99,263
8,28,-471.12371568249165,0.0024999999441206455,0.002300000051036477,0.99,314
9,28,-17.528913995689493,0.002099999925121665,0.0010000000474974513,0.99,17
11,27,-140.87395159205897,0.0013000000035390258,0.0038999998942017555,0.99,34
12,28,-562.7910472959168,0.004399999976158142,0.004800000227987766,0.99,159
13,28,-563.0805105966392,0.004699999932199717,0.002899999963119626,0.99,177
15,27,-183.86111381406135,0.00019999999494757503,0.0003000000142492354,0.99,418
16,27,-225.90709500092785,0.00039999998989515007,0.0017000000225380063,0.99,141
10,28,-155.83566063771013,0.00039999998989515007,0.0017000000225380063,0.99,141
14,28,-114.90869225527761,0.00039999998989515007,0.0017000000225380063,0.99,141
3,28,-157.92910869292132,0.00039999998989515007,0.0017000000225380063,0.99,141
1,29,-111.45970152975976,9.999999747378752e-05,0.0027000000700354576,0.99,278
2,29,-243.1293976589527,0.002300000051036477,0.003800000064074993,0.99,441
4,28,-287.48340503501987,0.002199999988079071,0.0003000000142492354,0.99,376
5,29,-125.27914449977948,0.00039999998989515007,0.0017000000225380063,0.99,141
6,29,-215.05306797703275,0.0034000000450760126,0.0019000000320374966,0.99,319
7,29,-186.53219187069294,0.00139999995008111,0.0010000000474974513,0.99,263
8,29,-285.3818102870514,0.0024999999441206455,0.002300000051036477,0.99,314
9,29,-248.70011893972844,0.002099999925121665,0.0010000000474974513,0.99,17
11,28,-86.81601104853073,0.0013000000035390258,0.0038999998942017555,0.99,34
12,29,-618.6029760053908,0.004399999976158142,0.004800000227987766,0.99,159
16,28,-79.88661634420703,0.00039999998989515007,0.0017000000225380063,0.99,141
10,29,-143.64032002778927,0.00039999998989515007,0.0017000000225380063,0.99,141
14,29,-117.65609446968111,0.00039999998989515007,0.0017000000225380063,0.99,141
3,29,-117.51083808782042,0.00039999998989515007,0.0017000000225380063,0.99,141
13,29,126.50003168522701,0.00039999998989515007,0.0017000000225380063,0.99,141
1,30,-336.0390684810255,9.999999747378752e-05,0.0027000000700354576,0.99,278
2,30,-183.30552545062352,0.002300000051036477,0.003800000064074993,0.99,441
4,29,-143.89130383324198,0.002199999988079071,0.0003000000142492354,0.99,376
5,30,-103.58293795124568,0.00039999998989515007,0.0017000000225380063,0.99,141
6,30,-200.55493925658192,0.0034000000450760126,0.0019000000320374966,0.99,319
7,30,-100.1309792490857,0.00139999995008111,0.0010000000474974513,0.99,263
8,30,-121.75204734838195,0.0024999999441206455,0.002300000051036477,0.99,314
9,30,-258.6263200044313,0.002099999925121665,0.0010000000474974513,0.99,17
11,29,-110.0676409431386,0.0013000000035390258,0.0038999998942017555,0.99,34
12,30,-418.314930177214,0.004399999976158142,0.004800000227987766,0.99,159
15,28,-209.27403690197292,0.00019999999494757503,0.0003000000142492354,0.99,418
16,29,-128.69528368050783,0.00039999998989515007,0.0017000000225380063,0.99,141
10,30,-108.47047300592641,0.00039999998989515007,0.0017000000225380063,0.99,141
14,30,-184.16358189009097,0.00039999998989515007,0.0017000000225380063,0.99,141
3,30,-25.432843509877628,0.00039999998989515007,0.0017000000225380063,0.99,141
13,30,-146.74182142653595,0.00039999998989515007,0.0017000000225380063,0.99,141
1,31,-98.95136236900149,9.999999747378752e-05,0.0027000000700354576,0.99,278
2,31,-394.7323757417644,0.002300000051036477,0.003800000064074993,0.99,441
4,30,-132.84534351731526,0.002199999988079071,0.0003000000142492354,0.99,376
5,31,-120.71099598537695,0.00039999998989515007,0.0017000000225380063,0.99,141
6,31,-154.27360881124326,0.0034000000450760126,0.0019000000320374966,0.99,319
7,31,-159.13199911028113,0.00139999995008111,0.0010000000474974513,0.99,263
8,31,-486.8498219436409,0.0024999999441206455,0.002300000051036477,0.99,314
9,31,-324.8536052510351,0.002099999925121665,0.0010000000474974513,0.99,17
11,30,-102.94860189713846,0.0013000000035390258,0.0038999998942017555,0.99,34
12,31,-515.9882770270352,0.004399999976158142,0.004800000227987766,0.99,159
15,29,-72.96191381139488,0.00019999999494757503,0.0003000000142492354,0.99,418
16,30,-119.67214223882655,0.00039999998989515007,0.0017000000225380063,0.99,141
10,31,-174.8513219736114,0.00039999998989515007,0.0017000000225380063,0.99,141
14,31,-166.65717937741803,0.00039999998989515007,0.0017000000225380063,0.99,141
3,31,-94.89889472646583,0.00039999998989515007,0.0017000000225380063,0.99,141
13,31,-113.78510481310249,0.00039999998989515007,0.0017000000225380063,0.99,141
1,32,-86.53027365381092,9.999999747378752e-05,0.0027000000700354576,0.99,278
2,32,-427.4804142640371,0.002300000051036477,0.003800000064074993,0.99,441
4,31,-132.85265570603985,0.002199999988079071,0.0003000000142492354,0.99,376
5,32,-108.85893438086589,0.00039999998989515007,0.0017000000225380063,0.99,141
6,32,-592.0333744521786,0.0034000000450760126,0.0019000000320374966,0.99,319
7,32,-73.64783455213927,0.00139999995008111,0.0010000000474974513,0.99,263
8,32,-439.3798228142305,0.0024999999441206455,0.002300000051036477,0.99,314
9,32,-235.15223703512982,0.002099999925121665,0.0010000000474974513,0.99,17
11,31,-106.79723258407881,0.0013000000035390258,0.0038999998942017555,0.99,34
12,32,-765.3773589482906,0.004399999976158142,0.004800000227987766,0.99,159
15,30,-87.70170271629783,0.00019999999494757503,0.0003000000142492354,0.99,418
16,31,-127.54488240247753,0.00039999998989515007,0.0017000000225380063,0.99,141
10,32,-102.11570685953316,0.00039999998989515007,0.0017000000225380063,0.99,141
14,32,-118.23511002405385,0.00039999998989515007,0.0017000000225380063,0.99,141
3,32,-136.3343003305804,0.00039999998989515007,0.0017000000225380063,0.99,141
13,32,-186.0651524847043,0.00039999998989515007,0.0017000000225380063,0.99,141
1,33,-76.32136878248593,9.999999747378752e-05,0.0027000000700354576,0.99,278
2,33,-317.06106140643647,0.002300000051036477,0.003800000064074993,0.99,441
4,32,-125.07014189117467,0.002199999988079071,0.0003000000142492354,0.99,376
5,33,-134.14275265676235,0.00039999998989515007,0.0017000000225380063,0.99,141
6,33,-100.71786542810804,0.0034000000450760126,0.0019000000320374966,0.99,319
7,33,-303.5943081093748,0.00139999995008111,0.0010000000474974513,0.99,263
8,33,-1014.5216614007022,0.0024999999441206455,0.002300000051036477,0.99,314
9,33,-249.75970829871312,0.002099999925121665,0.0010000000474974513,0.99,17
11,32,-86.99969111001313,0.0013000000035390258,0.0038999998942017555,0.99,34
12,33,-640.0585162432639,0.004399999976158142,0.004800000227987766,0.99,159
15,31,-103.16685740261715,0.00019999999494757503,0.0003000000142492354,0.99,418
16,32,-159.34067541599785,0.00039999998989515007,0.0017000000225380063,0.99,141
10,33,-111.91228451289865,0.00039999998989515007,0.0017000000225380063,0.99,141
14,33,-142.44624844463934,0.00039999998989515007,0.0017000000225380063,0.99,141
3,33,-272.2792960653552,0.00039999998989515007,0.0017000000225380063,0.99,141
13,33,-171.37930552927457,0.00039999998989515007,0.0017000000225380063,0.99,141
1,34,-154.13165667988687,9.999999747378752e-05,0.0027000000700354576,0.99,278
2,34,-463.2177911904053,0.002300000051036477,0.003800000064074993,0.99,441
4,33,-210.21312688000202,0.002199999988079071,0.0003000000142492354,0.99,376
5,34,-130.42323473147337,0.00039999998989515007,0.0017000000225380063,0.99,141
6,34,-93.84232182392533,0.0034000000450760126,0.0019000000320374966,0.99,319
7,34,-86.82078411041643,0.00139999995008111,0.0010000000474974513,0.99,263
8,34,-470.2199796131543,0.0024999999441206455,0.002300000051036477,0.99,314
9,34,-185.72652830091792,0.002099999925121665,0.0010000000474974513,0.99,17
11,33,-64.53420983019723,0.0013000000035390258,0.0038999998942017555,0.99,34
12,34,-696.0404089309403,0.004399999976158142,0.004800000227987766,0.99,159
15,32,-109.37700864753481,0.00019999999494757503,0.0003000000142492354,0.99,418
16,33,-184.63582082264952,0.00039999998989515007,0.0017000000225380063,0.99,141
10,34,-123.2591284386271,0.00039999998989515007,0.0017000000225380063,0.99,141
14,34,-113.72423985210817,0.00039999998989515007,0.0017000000225380063,0.99,141
3,34,-130.3942526687296,0.00039999998989515007,0.0017000000225380063,0.99,141
13,34,-112.03749983932596,0.00039999998989515007,0.0017000000225380063,0.99,141
1,35,-121.31993308109917,9.999999747378752e-05,0.0027000000700354576,0.99,278
2,35,-128.4152566058961,0.002300000051036477,0.003800000064074993,0.99,441
4,34,-97.32845101563731,0.002199999988079071,0.0003000000142492354,0.99,376
5,35,-104.3102023017232,0.00039999998989515007,0.0017000000225380063,0.99,141
6,35,-355.2971577982357,0.0034000000450760126,0.0019000000320374966,0.99,319
7,35,-151.53581046088757,0.00139999995008111,0.0010000000474974513,0.99,263
8,35,-671.9509819382358,0.0024999999441206455,0.002300000051036477,0.99,314
9,35,-206.7328863149248,0.002099999925121665,0.0010000000474974513,0.99,17
11,34,-146.74216661924066,0.0013000000035390258,0.0038999998942017555,0.99,34
12,35,-481.2496563388278,0.004399999976158142,0.004800000227987766,0.99,159
15,33,-83.32489436956132,0.00019999999494757503,0.0003000000142492354,0.99,418
16,34,-207.72134493347335,0.00039999998989515007,0.0017000000225380063,0.99,141
10,35,-122.2488178740411,0.00039999998989515007,0.0017000000225380063,0.99,141
14,35,-132.95419496177942,0.00039999998989515007,0.0017000000225380063,0.99,141
3,35,-199.02638516231752,0.00039999998989515007,0.0017000000225380063,0.99,141
13,35,-311.16395362468177,0.00039999998989515007,0.0017000000225380063,0.99,141
1,36,-428.53209758615174,9.999999747378752e-05,0.0027000000700354576,0.99,278
2,36,-116.47040208942633,0.002300000051036477,0.003800000064074993,0.99,441
4,35,-148.07317623895665,0.002199999988079071,0.0003000000142492354,0.99,376
5,36,-160.95537712560127,0.00039999998989515007,0.0017000000225380063,0.99,141
6,36,-102.24297848561893,0.0034000000450760126,0.0019000000320374966,0.99,319
7,36,-120.00235119540123,0.00139999995008111,0.0010000000474974513,0.99,263
8,36,-481.52219929376906,0.0024999999441206455,0.002300000051036477,0.99,314
9,36,-105.15075088188695,0.002099999925121665,0.0010000000474974513,0.99,17
11,35,-117.92879682553863,0.0013000000035390258,0.0038999998942017555,0.99,34
12,36,-704.9655486578241,0.004399999976158142,0.004800000227987766,0.99,159
15,34,-134.78485895415025,0.00019999999494757503,0.0003000000142492354,0.99,418
16,35,-94.62965451891932,0.00039999998989515007,0.0017000000225380063,0.99,141
10,36,-122.95738211132938,0.00039999998989515007,0.0017000000225380063,0.99,141
14,36,-232.95660863624437,0.00039999998989515007,0.0017000000225380063,0.99,141
3,36,-115.77410638513133,0.00039999998989515007,0.0017000000225380063,0.99,141
13,36,-108.37305977806598,0.00039999998989515007,0.0017000000225380063,0.99,141
1,37,-145.74805003996948,9.999999747378752e-05,0.0027000000700354576,0.99,278
2,37,-125.95849973057369,0.002300000051036477,0.003800000064074993,0.99,441
4,36,-140.56451934746025,0.002199999988079071,0.0003000000142492354,0.99,376
5,37,-117.5063346142626,0.00039999998989515007,0.0017000000225380063,0.99,141
6,37,-88.27661446546283,0.0034000000450760126,0.0019000000320374966,0.99,319
7,37,-129.11743514457578,0.00139999995008111,0.0010000000474974513,0.99,263
8,37,-902.3433152034207,0.0024999999441206455,0.002300000051036477,0.99,314
9,37,-194.873698403971,0.002099999925121665,0.0010000000474974513,0.99,17
11,36,-97.09183892759053,0.0013000000035390258,0.0038999998942017555,0.99,34
12,37,-313.1104367085283,0.004399999976158142,0.004800000227987766,0.99,159
15,35,-243.38395576669754,0.00019999999494757503,0.0003000000142492354,0.99,418
16,36,-138.49130012437575,0.00039999998989515007,0.0017000000225380063,0.99,141
10,37,-148.04304299289944,0.00039999998989515007,0.0017000000225380063,0.99,141
14,37,-110.25075105848198,0.00039999998989515007,0.0017000000225380063,0.99,141
